1000
5857
16 415 2.110598677133185
16 577 4.033485084272057
16 581 3.1430140602760375
16 685 3.642020376588374
16 710 0.5144556362101853
16 719 3.4550406053529223
16 720 0.28492530224113966
16 736 1.7835077723567894
16 768 1.5293520731024162
16 860 4.12488398745044
16 966 1.1653260949739503
17 74 1.1770012159471939
17 95 3.304927690250799
17 160 3.3704445102004708
17 196 2.685519269709754
17 221 3.198508560038819
17 240 1.7381614729874735
17 304 2.497462163986407
17 374 0.9974766687177735
17 470 1.2655652307380123
17 486 2.5935446707086713
17 520 1.788420406993448
17 525 2.8948400546751683
17 578 2.9987221667864628
17 607 3.896688206420923
17 639 3.0025618384481954
17 771 3.5753832513298525
17 776 0.38285588924857245
17 834 1.3877626160483365
17 956 2.227034113207312
18 97 3.1171789235842065
18 192 0.4674665509885994
18 337 1.3877917454926407
18 374 2.9676715738306303
18 450 2.2569362799079813
18 462 1.839780282750269
18 504 0.3520580870558672
18 533 0.7579397974416366
18 545 2.301931843827476
18 553 0.8498281607470282
18 696 0.8672944098105851
18 697 2.431263755953616
18 713 1.6808122553128677
18 774 2.0741490515899397
18 803 0.4073196916597981
18 868 2.6357703482960626
18 880 1.2590768010255895
18 905 1.589818872075825
18 942 3.632281929070886
19 124 3.399362852953522
19 200 2.1640876656048684
19 230 1.811225095021235
19 249 3.22099097670228
19 442 2.54224454926563
19 650 2.9586208377215155
19 681 3.940121612265206
19 721 1.9096549153885711
19 726 0.20343735972072502
19 729 2.8325872013337845
19 781 4.0552641192663295
19 790 3.938879580222145
19 794 2.58917887646834
20 118 1.0966421850191734
20 246 0.9352586826624352
20 330 0.03437418656238257
20 331 2.7840327859496514
20 409 2.16240908054531
20 521 1.2616205205881477
20 636 2.052162973562613
21 158 0.9031818201056774
21 167 2.1733517831439113
21 170 0.970819403735713
21 286 4.014239840610529
21 299 1.805890932263037
21 304 1.2881358078781846
21 397 1.1778876942251164
21 481 2.6897755152649654
21 716 3.01646788931368
21 740 3.1019099676329236
21 783 2.552364371924779
21 810 0.26246003813883395
21 964 2.3710913490341423
22 145 2.643674895506998
22 176 4.045231730681542
22 288 1.8119927317196638
22 974 1.696725106907257
22 977 1.0889611591653992
23 79 1.0162263240802318
23 156 2.8204716969696686
23 239 1.8323162188116169
23 380 2.0881250357251417
23 397 2.666166153155896
23 403 0.045498877681090184
23 408 3.570146590166628
23 436 0.8350758027504432
23 439 0.7637689877824027
23 534 2.2943707187439792
23 600 3.216344341826239
23 670 0.7083386929861217
23 849 2.8502836954099817
24 72 3.883634451646721
24 197 3.6598662684220997
24 253 2.6678204300112176
24 351 1.1482860660487129
24 389 3.4591429755511274
24 449 0.4377689417834291
24 505 2.1405756841602424
24 507 0.3970827781964331
24 514 3.9642884255328634
24 541 2.6015889064378377
24 658 1.7744657786722065
24 763 2.282107316424159
24 770 1.0015427379186235
24 985 0.8954520826713638
25 37 0.09003791444383295
25 171 0.7853370140231817
25 394 3.1670305478993606
25 424 3.9503450811884777
25 435 2.287790049508068
25 546 1.7839751389273726
25 567 2.884913071110796
25 859 1.6547680606737425
25 901 1.9064537635622258
26 178 2.43724746321618
26 221 3.56913396021366
26 234 1.949751934424707
26 307 0.7184958940940186
26 470 1.580978798416323
26 610 2.6359250796223197
26 715 2.921348106394418
26 726 1.5090680562841359
26 852 2.9529321387734364
26 906 1.1585532467373925
26 933 2.2234191980923095
26 959 1.6167917740143625
26 966 1.2045985676282378
27 117 1.7722330627192004
27 118 3.760023464743091
27 139 0.39245696966484567
27 231 2.142477914143974
27 235 0.03958332069155483
27 263 3.649948270190852
27 331 1.7734425067852717
27 371 0.036945229771117485
27 702 1.0150487895543234
27 863 3.603802065170752
27 958 2.006001694917649
28 534 3.0228834768220745
28 554 2.541283007626132
28 646 0.684026590460523
28 705 2.098841967700068
28 742 1.4912534310687406
28 762 0.7513805393207923
28 779 1.1021110768464617
28 848 3.329245528241646
28 877 2.784008898756892
28 890 0.44021364832205634
29 126 1.877626691390044
29 193 2.002308777731115
29 324 0.6755137983545164
29 398 1.011719852484654
29 492 1.0554283910035218
29 566 1.2850653860632175
29 689 3.653868258617555
29 868 2.4169171966827006
29 959 0.6405910027260384
30 129 0.369176208464156
30 161 0.8984834890559266
30 255 0.3588891219121681
30 264 3.9377519323972585
30 266 4.1385555663708296
30 278 1.855378652246817
30 282 2.3756766371763853
30 303 3.620288334214395
30 318 2.681687614701885
30 474 2.4041504204668467
30 611 2.3722791681239235
30 623 1.9146007266072522
30 684 2.2076870774950077
30 882 3.4294755962132695
30 967 3.897325516972571
31 120 0.1972491241993026
31 246 3.404896477007921
31 353 2.488511697603003
31 405 1.2925048952154496
31 431 3.10473535270198
31 440 2.492049537453071
31 660 1.258143929530936
31 926 0.497079576439411
31 939 0.9504960744586708
32 110 1.1605031442973481
32 118 0.370897093134822
32 229 1.7544810850368153
32 271 0.49756016892068194
32 274 1.4748467980363995
32 309 2.0305062499697795
32 342 0.0636317349450322
32 371 4.035863116002525
32 378 3.19403549917724
32 530 1.7127474498168667
32 536 1.3412809099880285
32 617 3.157025378737254
32 648 3.467436506819523
32 702 0.7975424448059407
33 96 4.104727700413544
33 189 2.184843754619459
33 244 3.183623862036997
33 307 3.550754875026644
33 364 0.8824917013228886
33 519 3.9045453773207037
33 526 3.7049960215507
33 603 1.225130516548434
33 621 1.6643358351620734
33 710 1.9849341938494842
33 770 2.5522697576851936
33 841 4.083064467458005
33 867 3.3853123994513
33 898 0.8659970410075257
33 942 0.4960565942047265
33 945 0.40183930707945104
33 977 0.23233855627148617
34 130 0.830215115047541
34 191 1.2399626155304289
34 303 2.1670345948515837
34 336 3.3234338741862763
34 516 1.116521255577556
34 778 2.327053909196559
34 948 3.8860450554715
34 953 3.759946547166122
35 133 3.628474178883249
35 141 2.660085639011988
35 182 4.135133068865116
35 226 2.5899206567048934
35 421 0.9181216561183088
35 439 1.3412299900725084
35 586 0.1183722951598777
35 643 4.127871961280279
35 670 3.4788547017452967
35 707 1.9520975645791987
35 721 1.1652822224627257
35 856 0.6220376893209496
35 927 1.4517390379692159
35 965 0.09456636618210448
36 144 1.7986424568024781
36 154 3.53011258492134
36 218 0.06895492723483766
36 391 0.5297482789419329
36 501 0.3032520012638573
36 531 1.882538898815358
36 646 2.3901185936169327
36 649 1.6181035151008745
36 702 3.333986603844141
36 716 0.30333432501772717
36 805 0.8287297373129283
36 871 4.093978029572447
36 908 3.852119557145813
36 930 3.9990289156522247
36 984 1.27759064155495
37 274 0.2904618825537635
37 278 3.818057395172569
37 402 0.006452262581873315
37 540 1.9700567663800315
37 542 1.3094339393368073
37 560 1.1198662172950236
37 817 0.258108385179011
37 942 2.143390708105246
37 962 0.81515525236167
38 102 1.8703907903578696
38 255 0.07678150304935519
38 311 0.6631550047650744
38 372 4.043685299262675
38 443 3.3826701339660445
38 623 2.3829746534290512
38 740 2.089590165700405
38 767 1.1108655074990164
38 793 3.549782596578788
38 890 4.073521014880656
38 891 2.242799177538175
38 924 1.2655412643522863
38 968 0.62335921452395
39 48 0.7213778242450842
39 50 0.5218104728770447
39 56 3.529261991375589
39 95 2.536766693656553
39 184 1.0580962255494974
39 245 0.8975763598114116
39 259 2.0967592899846776
39 313 2.8884840953620188
39 337 2.0358518743532303
39 361 3.0403029781731172
39 534 2.524609644967141
39 537 1.8876445787216796
39 551 2.3378078427509923
39 819 0.09222811396460424
39 846 2.68482801777097
39 932 3.905148842676441
40 99 2.2329937944421427
40 152 2.7044002222113033
40 215 1.0803923107843223
40 225 2.2762135615910415
40 354 1.3228786872480445
40 434 2.5586231528125722
40 471 3.1803316951835905
40 570 0.2699148553009137
40 587 0.7818154408642886
40 677 2.658113824541709
40 758 2.7468491496543086
40 879 1.6962112017950302
41 142 1.8703963535216617
41 201 3.807538831234817
41 328 0.3171565520641821
41 535 2.3226708624382786
41 565 0.2727640424053121
41 645 3.8022371151723005
41 701 2.0660378788382836
41 756 2.748920515359223
41 847 0.948387234268729
41 903 2.9065544789542064
41 934 0.6160135693089072
41 983 3.6964142247079117
42 85 2.511782761261236
42 86 0.8431180970789605
42 104 2.873534245412787
42 198 4.14391015721682
42 242 2.6004434243933834
42 262 3.1761771534496717
42 279 2.2844926977500246
42 508 3.7317815369957468
42 725 2.4089560341668443
42 741 1.3142314649891145
42 853 2.3163781216076247
43 51 0.8148767177696971
43 127 3.1195246835417736
43 153 3.30259915031512
43 304 0.7493252202613923
43 358 2.2206181940327148
43 445 1.6862951508044992
43 449 2.09901931580909
43 479 3.585810018003933
43 522 2.3087696846771495
43 708 3.5677082882805995
43 881 3.335105250676929
43 916 0.27020522359741955
43 947 1.5185492920726766
43 994 2.205009112942342
44 139 2.507718532239762
44 249 0.32819540047297413
44 323 3.9970569543814833
44 337 2.5026866384691537
44 416 1.796927493504922
44 419 2.2612851634579
44 435 1.620127826108737
44 543 4.1059737998145085
44 876 3.45712016490364
44 883 3.081904028621508
44 975 2.1385383486759335
44 981 0.4097578987653952
44 985 0.48902888846715703
45 298 2.610167362605745
45 504 3.724854717773004
45 558 1.0635111304416742
45 634 3.308259785076285
45 742 1.9914380470218893
45 791 0.825299639192456
45 963 1.2486467066884066
46 71 2.039889684650372
46 152 3.9456321245113606
46 285 2.522386423743972
46 318 3.955974223424672
46 344 0.2183028412923168
46 361 3.324654468030652
46 634 2.953429012347619
46 956 1.736761849238219
47 75 2.0417292753011025
47 104 0.6381306123091661
47 381 3.958494763528493
47 411 3.4502937624001473
47 416 3.5818445570444815
47 466 1.5449807793764472
47 575 1.0891973748407935
47 668 1.111419096875565
47 713 1.197736524724958
47 716 0.15465959565952478
47 741 2.09127937354035
47 758 2.9585762472885264
47 922 2.567577641423472
47 928 0.37221808468534723
47 977 0.8316498710566655
47 995 3.191788734397083
48 123 2.0914500995003684
48 598 3.827206328128842
48 600 4.031281078330217
48 726 1.3125549459954868
48 744 0.9815323558210558
48 766 1.099478020565258
48 802 1.6785966654972493
48 808 2.9133731411103727
48 835 1.0292524662213691
48 937 3.5403654958305624
49 70 3.7632917500747665
49 89 2.133304610024341
49 433 2.409946057583321
49 466 1.0531799788368559
49 482 1.5979372318346903
49 487 3.1268480236417964
49 613 1.5649912231521075
49 663 2.637982102666963
49 695 4.02911910219416
49 823 0.7736444855982376
49 990 3.328876198599211
50 61 1.6020490241218235
50 63 1.8838169476803974
50 107 3.610059699162682
50 261 3.8711863587323965
50 323 2.98604611204748
50 535 3.2319653616946744
50 558 1.5273749162460732
50 645 2.9701835587859824
50 748 2.6023217870795796
50 780 0.2863850213728018
50 844 1.5421704576586983
50 846 3.7966219777161796
51 55 1.3868510500039726
51 332 2.1574836060062084
51 355 1.5166705566676022
51 397 3.0823129692659905
51 438 4.032233229637465
51 478 2.9027592045926274
51 489 2.4469880474455845
51 611 1.0700630545690601
51 644 3.3056823117380194
51 897 1.1734062320007923
52 126 3.1674590612611833
52 191 1.739258339159093
52 217 0.9328221371349308
52 277 2.636518810381886
52 316 0.15605033812356403
52 318 3.6757741249702023
52 330 0.7967204086788375
52 357 1.5205933550988657
52 491 2.0987081596574373
52 568 3.682275729583939
52 870 3.3955025537177543
53 77 2.4991128672632286
53 234 2.503186271600503
53 254 3.1504382720148736
53 421 2.783396732667502
53 574 0.017999541403304252
53 933 0.3133117570885658
53 962 2.0454377087132802
54 70 4.03269721868506
54 141 3.0834832397640817
54 309 3.279686280770024
54 368 1.1914039820029596
54 369 2.2608288890108637
54 501 3.3799187765654986
54 556 0.7745007478987925
54 621 1.9894984168369965
54 644 2.205334949641505
54 762 0.9238612084128157
54 788 1.626734270981647
54 896 1.4175269599328575
55 57 1.6298835162131782
55 71 2.4454068285114707
55 94 0.07029848906966707
55 99 1.4914485285043961
55 316 1.1400371841678631
55 519 4.131353788135323
55 590 2.616211104351466
55 624 2.5730685070798396
55 625 4.0136825226193595
55 663 3.694622506041076
55 844 3.6815871643736156
55 976 0.8354954826824582
56 155 2.002171988964815
56 199 3.4907770768052107
56 420 2.520951889197905
56 480 2.150829954490813
56 485 2.113724953921249
56 589 1.8355470382347996
56 674 1.7579737675922287
56 829 2.1705302546709824
56 853 3.3858569820898303
56 860 0.12101773452785781
56 866 3.7162761636981716
57 124 1.5058440675420783
57 170 2.7143129855186747
57 282 3.3666519253491187
57 345 0.7896027156723152
57 455 2.817595511575947
57 593 2.000217054753928
57 596 0.11420094804778724
57 602 0.8088380328332309
57 629 1.8637368340349654
57 653 2.909932202031009
57 765 1.282060849943928
57 794 3.500102257891157
57 835 0.10113094655197107
58 241 1.4480994560988611
58 249 3.150116118076209
58 274 1.999316130942139
58 523 1.90978223413207
58 612 1.3619772520943647
58 638 3.0668560464567896
58 677 1.7335647638971898
58 813 0.9202283994821427
58 858 3.946655338015354
58 946 2.370155512873664
58 965 0.6460255087281084
59 164 0.9958655806759811
59 180 3.9972004986785925
59 222 0.8477795178893657
59 531 0.17934296550229897
59 681 3.879427379605447
59 797 1.3651972490138298
59 937 2.8476840434784094
60 159 3.4395937289016896
60 177 3.3789034438707457
60 183 2.0231801605365556
60 222 0.6680311121944863
60 260 0.7093288768583527
60 474 0.06415669718585446
60 582 2.4758659252599364
60 603 0.4688423007856696
60 609 0.3617819021729702
60 645 4.12030970349223
60 665 2.692114778754006
60 820 3.5415540078640926
61 332 3.1853464767183097
61 383 0.5440444572468481
61 392 3.6374606848162085
61 393 2.247937293130266
61 532 3.5534679929344355
61 619 3.2260394656085944
61 728 3.433212618537909
61 792 1.4592827579237935
61 802 0.29898490219387336
62 179 2.723344702065497
62 201 3.910501341472662
62 441 1.0030444288264777
62 553 2.633529299738779
62 674 1.9389346803725396
62 848 1.851046954180503
62 911 0.7297701510807695
62 998 2.1946266998207693
63 105 3.6237332129866964
63 190 3.0465480562192138
63 282 3.184528650762715
63 352 3.658181385170323
63 408 2.316726591263174
63 428 2.4607641705433276
63 431 3.212512715383973
63 547 0.20079762446890007
63 570 0.1107245799838887
63 712 2.575646305372174
63 741 2.494589145485973
63 750 3.920838136677027
63 810 2.163628728560399
63 887 3.720571977122872
63 907 2.1428684878490447
63 917 2.565169292312922
63 937 0.39359896724248544
64 71 3.3916587206880404
64 429 3.874041619143817
64 510 4.127509981390653
64 525 2.3500482665052003
64 557 3.3354244515963267
64 559 1.5059352425878423
64 560 2.981067905855585
64 610 3.969476658368432
64 657 1.7131498712634523
64 695 1.9445041363804725
64 709 2.5381093060519606
64 757 0.7595862370545476
64 845 1.206956984643022
65 121 1.566512363717863
65 157 2.31585853931551
65 177 3.962823218988827
65 412 3.3902914494355882
65 458 0.6097123014154113
65 560 0.8705453100751124
65 574 0.8942805158849844
65 580 0.1590231609086329
65 929 1.313404785512711
65 962 0.03837276038980633
66 66 5.39598883187665
66 376 0.5126918812045006
66 742 1.6161364208935283
66 796 0.4870175066446917
66 815 2.921004763110176
66 823 3.0148129428627817
66 928 1.6051455373372163
66 944 2.1515522199153816
67 210 1.636463096435923
67 366 1.3941509086766457
67 449 0.3352249160260482
67 508 3.8972486676569553
67 537 1.5672964874396358
67 603 3.0993003129105747
67 841 2.0604248696105976
67 859 3.778835968537138
67 914 4.100742755406002
68 99 0.9035256469131913
68 242 2.244851131369088
68 257 0.4807410085032516
68 322 1.4908636916269282
68 345 0.8648231077295446
68 359 1.643657958426538
68 377 1.7891237508726496
68 604 0.4392651250122373
68 679 4.051766583683286
68 700 1.6269407582965574
68 769 0.42202811773827026
68 925 1.9529151726945841
68 977 1.9126327479815586
68 992 2.4439839137318864
68 994 3.6423321437393215
68 996 2.0817484413457623
69 138 2.337343068645292
69 209 0.321029107522669
69 237 0.42704714594696636
69 285 0.9630770841931072
69 692 3.3308940606363824
69 728 3.1764388692524292
69 735 3.0575912775789
69 926 1.2004940058275053
70 76 1.6165468543216486
70 297 1.5737799281565357
70 313 1.4344200344955327
70 466 1.2690200281212214
70 554 0.765032043827014
70 588 3.356297386783427
71 93 0.6453597258552649
71 95 1.29960164780021
71 156 1.3310410051868984
71 221 2.4347616376657397
71 284 1.6273190903573311
71 434 0.4359968433184383
71 458 1.391455545610747
71 597 2.1071473130627703
71 697 2.13004246876363
71 784 0.6480211280818573
71 867 1.6481531239167055
71 878 1.1247540178268758
71 966 3.205561518894107
72 81 1.726263139506147
72 143 3.9595057454755884
72 182 2.173463298391106
72 264 0.21050135644239118
72 426 3.4691879888250905
72 429 0.16623903621311725
72 457 3.2024601371112884
72 580 0.406812076499205
72 740 1.0491147551546307
72 770 2.499001387850939
72 947 2.0544914348470393
73 81 3.790239879823624
73 134 2.502526323005338
73 142 3.273557681218245
73 227 0.22862787717914368
73 247 2.819499323014689
73 346 3.520645244547661
73 372 1.6639876815483654
73 452 3.9081241498859898
73 713 3.267556502416542
73 767 2.9761586699476767
73 904 0.11239091764225247
73 944 1.840187002173362
74 150 0.49344903200461654
74 158 3.795921019290492
74 186 1.4525934512449892
74 280 2.2364460327589697
74 326 3.24850187074341
74 365 1.9569611239948894
74 652 2.83899650866095
74 668 3.576518413358392
74 812 3.6834639186780964
74 922 0.9657868110191422
74 955 2.91693778475882
74 970 0.04695277764381121
75 396 3.9368135914589084
75 632 4.080653775995743
75 693 1.5110957346425424
75 738 0.2142471223729318
75 851 2.63368834664254
75 865 1.2174627734836692
75 963 0.3616944936509955
75 975 2.8809697112345183
75 983 3.020280546660808
76 257 0.08442058568393512
76 343 3.2858654812777015
76 381 3.6817077342206646
76 383 4.133891222929722
76 429 2.3076621217524673
76 440 3.425436049093997
76 478 1.012729134650342
76 506 3.1904787798574765
76 587 2.1348598496256677
76 596 0.11836183086848602
76 599 0.6957713378460166
76 833 3.2087175774585015
76 880 1.2748359637948117
76 917 2.1177141920086826
77 130 3.548316395378815
77 290 1.8387735794100963
77 351 0.5741844558296614
77 388 1.5607821939898898
77 395 2.0938249224221464
77 548 1.4996683218317985
77 665 3.0219061534293634
78 118 3.4609068397336498
78 281 1.4920763361650762
78 382 3.637711484366866
78 400 1.7039155774285537
78 544 2.981330499910834
78 755 2.8998555293215116
78 832 0.21598453484787275
78 857 3.638178576085731
78 958 0.4293074666405349
78 991 3.266434486646671
79 96 0.42637043276883635
79 124 0.3627318079419193
79 179 0.8794523588714979
79 231 1.996494206470753
79 259 3.2960486370986324
79 325 4.086695212107709
79 361 2.9655487516863412
79 464 0.25998090122604
79 546 3.2730845562087683
79 696 3.0834746181047046
79 767 2.2003826816154946
79 786 3.226275235184644
79 794 0.2757739362681615
79 817 2.3827631930703963
79 826 3.9495480584092864
79 963 0.8739488238066505
80 123 1.6158940956199779
80 306 3.908138927330847
80 391 1.1358667863857528
80 424 2.4239523960436795
80 601 3.998669355065396
80 680 1.066294475711962
80 750 0.834197368026191
80 864 0.7727646760187836
80 888 2.7888797124281917
80 978 1.9574734037810069
81 86 1.673757501099503
81 159 0.7096984851439962
81 280 3.2414538677696143
81 296 1.9047370462418014
81 423 1.596843249299675
81 534 1.8309450378211822
81 872 1.7047039187758644
82 190 0.354946274631598
82 222 0.7526544543273196
82 251 2.253283180506942
82 341 1.8549286699293772
82 355 2.4290871266861513
82 445 0.6043810178021942
82 474 1.6108527738666008
82 602 4.1344258731630825
82 805 3.7094773277867095
82 896 0.0623643116163036
82 969 2.0344744504849315
83 153 0.9931991137668087
83 258 2.4612632650962363
83 274 2.1962762198731203
83 312 2.4823729879975835
83 367 0.0345972348510369
83 421 0.22723133905790122
83 451 3.4122513164024952
83 514 0.9578663957241754
83 631 2.7957236342695375
83 753 0.16110127401391783
83 762 3.021979422270088
83 818 0.3890689037382143
83 851 1.9811027960379402
83 935 0.7143011163801097
83 945 2.1607057608285576
84 220 0.36710637444088723
84 265 3.139416389309728
84 494 3.0518599370556636
84 643 2.9406723790265725
84 733 0.23418021313496776
84 809 3.297294331434994
84 821 1.6919242879224434
84 952 2.9413373541243795
85 128 1.8363450824861391
85 220 1.2403455756618493
85 226 1.4594952256869524
85 238 0.12719685417280469
85 240 0.09895582150461694
85 256 0.10761410248044527
85 287 1.0538794873353998
85 390 3.2672742254521574
85 399 1.7272957827816184
85 626 3.23872350825434
85 627 0.5127901396822627
86 182 3.43850601957775
86 252 2.9402686443579964
86 263 3.415150474686733
86 286 0.005098025807436131
86 337 0.01338408595052608
86 377 1.269049552506709
86 769 3.2488989844657117
86 967 0.5910502376660399
87 95 3.894388611613335
87 164 2.166942759356905
87 261 1.0044782606535205
87 336 2.2872392438868725
87 412 0.5960303828698302
87 417 1.347214322267491
87 521 0.9255394013547399
87 597 4.047950163026229
87 618 3.015117154860171
87 669 2.590895919582666
87 766 2.884386363911681
87 885 1.5312443572259744
87 943 2.0262003115928495
87 967 0.4324455940632291
87 994 3.262041823958783
88 132 1.2724472938618705
88 175 2.9009889096290857
88 234 3.8670558984277137
88 276 1.456112015409211
88 334 1.5710034673523905
88 478 1.792342168477529
88 504 3.094137556243852
88 652 2.002561434336549
88 688 0.7119505452544574
88 700 0.9527430536917201
88 715 3.6515714276701945
88 720 0.38188760892014606
89 307 1.4183087505775318
89 361 3.60864770964333
89 416 2.7050207807129056
89 566 0.9769153602924199
89 672 2.373663379429189
89 697 1.8908701378872834
89 720 1.8846151187972324
89 762 1.2882386298665751
89 817 0.5587603058924359
89 834 2.0360285517144217
89 956 3.4427365912960535
90 186 3.404693973682837
90 342 3.420302065552106
90 410 3.081907638540486
90 527 2.608130509453177
90 537 0.04021601569064326
90 566 3.4298157375402964
90 600 0.9724896543275516
90 602 2.595843282928414
90 650 0.5220713125698666
90 700 1.6593148556065487
90 710 1.5236993039237339
90 731 0.1967289637314919
90 736 2.331270778824808
90 960 1.9195262762819656
91 102 1.3160983902594197
91 112 1.1188493041995429
91 198 2.4263724168976752
91 199 0.7738972009899219
91 255 0.8790176817899519
91 269 2.458296664548985
91 353 1.530371026740182
91 521 2.580587922882461
91 713 3.651458414266012
91 736 3.5467477241586503
91 738 1.9289060260554565
91 775 1.7313394018471278
91 976 2.76081659853585
92 179 3.9217408658805595
92 253 3.7540593043874457
92 281 3.604927703081012
92 347 1.501234393141862
92 460 2.2530052849313003
92 788 3.320726115985676
92 814 1.0100401991175163
92 823 4.0406374547154735
92 916 4.11221274994245
92 934 3.087561821998851
92 969 3.607002867897935
93 210 2.572382786674178
93 220 3.2108973856230043
93 237 1.5328412599968895
93 270 3.0342086565693
93 518 2.693883265331659
93 529 2.463722085774846
93 654 3.7122695679059676
93 716 2.322669896349364
93 767 0.8866245659792762
94 102 3.532365579094881
94 125 1.0454769857946637
94 548 2.2759996524057295
94 587 1.8502342632258315
94 628 3.173974322667839
94 860 2.4105370285258174
94 987 3.4899620985206377
95 281 1.3921683589800795
95 965 1.232911311955622
95 984 0.8671511498670238
96 131 3.795028717433117
96 142 0.8374028766118711
96 214 1.6866228808450738
96 348 1.7000957132694596
96 423 0.6992113928675286
96 439 3.8797645793928743
96 461 0.7931611335540462
96 487 3.033375744116003
96 583 0.6509697272019646
96 621 2.201257427503734
96 624 0.5496010778247623
96 771 2.8032684160327817
97 197 2.86676760994041
97 298 2.0660018389798784
97 346 0.9550115404267263
97 372 1.9407271672106554
97 384 0.29987949067912467
97 552 1.8524102001387213
97 563 0.20369586905631862
97 638 0.9605314403368241
97 661 3.881717998588918
97 749 0.6147663993027478
