1000
9782
19 701 7.426981740612979
19 721 3.9099340788532673
19 815 4.927255553887091
19 943 6.435355267113963
19 962 0.5030675593217658
19 967 2.0468827277664983
20 29 4.24456268097942
20 98 4.151205114129585
20 216 1.5979516963426121
20 253 2.960165685040581
20 381 5.051404907933602
20 436 1.763064390529519
20 477 6.213127167045265
20 487 0.4322250576396199
20 499 1.2741020886059402
20 509 3.5516335109395776
20 542 0.40883779943280235
20 695 0.6434797272278203
20 712 3.198183948306005
20 721 2.769303385895447
20 726 6.37410294323288
20 732 0.6416055178792619
20 740 0.1974100462661781
20 779 2.1269099859570826
20 863 4.099889496453672
20 884 2.319128964471569
20 989 2.61055799675919
20 998 0.2842156048214639
21 65 2.3026389357935395
21 105 4.272680393160471
21 122 1.2724374990504643
21 205 4.133541294592273
21 208 5.790591688416917
21 327 2.660351757833147
21 348 0.5208540738133017
21 388 1.5108219566672076
21 399 1.081466879376239
21 455 4.357721336447393
21 529 2.869474797826499
21 548 1.5683508774602544
21 633 5.72402098955273
21 740 4.898778578822212
21 805 5.357332669952884
21 825 4.755181768478441
21 916 1.3102560935603582
21 917 0.23909252043059145
21 957 1.6961618479780374
21 968 5.208566621787098
21 996 1.790346243445895
22 56 5.828125578933848
22 64 6.796664768888441
22 93 4.585615936244897
22 126 3.0200506704029326
22 180 1.0467884030507495
22 288 6.450716567248929
22 383 3.354126784086441
22 385 0.22673729038569426
22 388 2.8030877298493935
22 406 5.275654131969481
22 462 5.323164936438636
22 480 5.3330924826863
22 507 4.111390243907166
22 561 6.2269819611670645
22 584 3.8074463343186418
22 626 6.823946529037105
22 790 4.351052971949946
22 835 5.754606621295136
22 890 3.266209236905237
23 35 3.1141858098865836
23 80 1.5928080708982777
23 314 5.391773658741186
23 323 1.8992229901917665
23 364 3.5782730751634837
23 367 0.8906249532045415
23 470 1.3473502963388717
23 560 3.753341078313943
23 568 5.47706786016498
23 590 2.713970319498243
23 624 7.19459896261259
23 642 0.11807676902284892
23 743 0.8961754246233912
23 788 0.4427001697038551
23 790 4.039938163475411
23 836 5.342890169929966
23 910 7.342703009475015
23 927 0.8353923907061377
23 938 1.5618386810215261
23 946 4.59464853570531
23 949 7.2670735550550924
24 87 0.24912223010972517
24 129 3.679999367128293
24 137 4.667159980034935
24 190 4.502375645861337
24 229 6.33687843786575
24 334 4.472606121917265
24 341 0.33130420553184453
24 363 3.3878502424815373
24 536 4.356544890948155
24 633 5.640442609483788
24 655 2.2353814478858287
24 677 2.19718943104473
24 678 2.173871759461114
24 688 1.5917819235605757
24 711 2.6002625109542614
24 758 4.77784718800302
24 836 0.16870724075769256
24 854 6.386682693368654
24 873 3.655073989293873
24 884 2.393811183113707
24 903 0.5117139498272781
24 965 0.610832115373627
25 41 2.5930943808028792
25 186 6.922088098062784
25 189 3.804190636901657
25 230 1.8475965427192722
25 253 2.989451102040612
25 262 6.324418176840015
25 313 5.149657724818666
25 355 4.666685707498745
25 583 2.2184787884457213
25 594 7.133023577231415
25 596 3.7769847997714616
25 597 7.354541094789884
25 612 4.946859062957175
25 653 2.260117769794308
25 681 1.3239786701431515
25 733 6.9153448210269355
25 790 1.8716532499163736
25 932 5.775126383742309
25 944 2.1874574525307513
26 74 2.7396908858345332
26 115 2.7722739763630044
26 202 5.518099647296417
26 225 4.054392689789954
26 231 6.526607090567974
26 268 6.5640454055098525
26 325 5.71364201764857
26 357 0.4294321286321622
26 393 3.0316884818112326
26 416 3.847706587379458
26 519 5.618085021922918
26 572 5.099616219214101
26 615 1.6511221714151656
26 671 5.671125946822087
26 686 2.60640972976868
26 697 0.7302431137801337
26 827 2.8962807731223887
26 849 1.9341758537452562
26 868 0.6430435467214194
26 914 7.176391266352191
26 961 6.0052126281938625
26 986 2.518384419960647
27 48 3.7459287603766653
27 53 4.564948708210905
27 97 0.5181044250123333
27 204 7.408396766688024
27 236 7.344261899819851
27 307 1.213716899535821
27 334 3.924627035772866
27 378 1.8953137647327982
27 410 6.157291443526435
27 489 1.311980445884734
27 521 3.94538295239183
27 582 6.463273580745486
27 659 4.911806785970523
27 730 5.944524598407742
27 887 0.026379495118300577
27 968 1.2339381923379429
27 972 4.821563496963036
27 992 5.992162889591803
27 993 3.6307986310566647
28 108 1.4174463444653929
28 181 4.111372710138673
28 202 1.4172093737182772
28 245 0.49070733985304144
28 468 6.13149412739293
28 539 3.3628662589631353
28 601 2.0332937085580243
28 635 6.1138771491027635
28 854 5.69106699173366
28 915 6.651296740907725
28 930 6.113207652335493
28 948 2.6163474180287
29 58 3.6291232842692875
29 203 3.401328541054337
29 299 7.3187390605648766
29 378 0.10589684651626824
29 498 4.198777422873486
29 565 5.930671302922588
29 596 6.861293972841454
29 654 4.13880566622145
29 722 5.582255789592408
29 734 4.045346800433914
29 931 4.56756932823482
29 939 4.545723258725285
29 950 6.3693580629840305
29 999 4.490857020967629
30 67 2.809135614043921
30 98 5.838698112363874
30 110 0.4524360808060673
30 132 6.039997780275095
30 137 2.554474876232147
30 280 3.9220808269235485
30 315 6.009646498491911
30 418 4.78351673013536
30 519 1.0753931548959563
30 544 4.6262208659549575
30 581 5.659512213807819
30 594 7.451637441464037
30 612 3.1149454399416747
30 639 3.615358971379855
30 643 3.351619520867183
30 694 0.948529305561269
30 739 3.3780179527329905
30 833 3.945841570729267
30 875 7.427705480678535
30 906 6.503490962517261
30 940 4.739890330923323
31 142 3.242316912709439
31 293 7.31098459042787
31 401 1.2916330443271025
31 411 0.46556067618101254
31 425 0.6591218721637974
31 495 2.838799072726266
31 509 2.4831590866562747
31 605 5.65636287111263
31 610 3.614585274040941
31 616 2.3703839784551435
31 693 5.17312637199752
31 730 2.0029966571662614
31 902 1.3108130765098691
31 990 3.5255563353281327
32 58 3.2981945947060223
32 105 6.336207674114807
32 147 0.7071859969713792
32 200 3.5454456843242714
32 236 3.4837916634584802
32 240 4.0150989239104415
32 276 7.117197254625054
32 317 4.697229403294197
32 323 4.8078075444086235
32 363 5.407538561892268
32 394 5.450396740482611
32 397 6.3303051401553585
32 475 5.414892007137636
32 503 0.08623047622079033
32 546 1.677788773298337
32 640 3.3372565493411135
32 653 2.204586886955313
32 782 0.159359992916234
32 865 1.0563462914964699
32 902 7.212562512558833
32 914 4.304301197110408
32 945 6.250644499616116
32 973 0.4864864596211964
33 41 6.020132399546057
33 65 4.244814871912999
33 100 6.848606716525752
33 166 2.4464548325790094
33 174 6.044650460603395
33 223 3.537072915014824
33 239 6.1042271310446905
33 255 7.388297095220217
33 318 2.2454097919812743
33 365 4.139869626518069
33 382 1.5175297491401987
33 442 2.0025474015942133
33 601 2.443138394502632
33 664 5.172586412331574
33 675 1.1552719905849227
33 739 6.301580962940487
33 752 7.083106853840242
33 850 5.9476459426263695
33 857 2.0587836931218217
33 941 1.6598037893374875
34 74 4.0550273020386225
34 92 5.687566384445567
34 154 6.584103848539033
34 268 4.569676015495776
34 297 5.652092161684998
34 299 2.367434965492352
34 443 3.2848065996731552
34 460 1.2727379764177038
34 478 5.812792135896091
34 493 4.167854401245186
34 543 5.150251024726604
34 550 3.669577315976533
34 657 0.6754798273156036
34 671 5.689385904853476
34 674 4.759775076631593
34 741 2.534832923193663
34 762 5.364853367285309
34 769 6.351919761880326
34 878 1.0432170803240186
34 916 0.8547886815935515
34 917 3.0547056260770393
35 56 6.919352999825347
35 127 1.0339734276309613
35 268 1.4563012497508985
35 318 2.506158542053801
35 344 0.5162507249262226
35 399 5.700889431502371
35 533 5.946240326476828
35 549 0.3756163562192353
35 557 0.49923942273972693
35 657 5.920971601206919
35 706 0.008884499697968591
35 764 0.2903092559384575
35 780 3.267967269519908
35 871 7.007193951826697
35 901 3.242997814077063
35 924 0.08155741042000722
35 995 3.8339367260485124
36 42 0.6776363767371792
36 81 6.316344418978901
36 253 6.466551511029425
36 263 6.409650102935303
36 315 6.61732471617442
36 323 7.331746520739899
36 410 5.266191499759455
36 535 2.1213034850414685
36 547 6.949832345404984
36 553 2.0745330751620505
36 704 7.11856623717249
36 802 2.358475261252001
37 51 6.6487869950021246
37 53 3.373133091983936
37 106 5.101240759658371
37 116 4.3561536954525675
37 144 4.7534772839182375
37 341 6.693675479109422
37 405 5.4678795456715905
37 474 3.0340410890574976
37 507 0.590292488894445
37 600 4.768565203638621
37 639 0.24163545989549715
37 675 2.7587870140404727
37 700 1.0906773598384667
37 753 1.4349726058333636
37 851 3.9462328015642654
37 869 1.6754069868864396
37 903 6.333160577485285
37 960 1.6518543875862495
37 996 7.16652127149133
38 39 2.0106369964723685
38 112 1.3242165987368537
38 136 1.2795366864163589
38 151 6.724821468381227
38 266 2.2308395945140975
38 304 4.259545039302134
38 338 0.8182331575425811
38 342 1.3056865484484192
38 544 6.8097619129578675
38 595 0.5458323184168661
38 622 0.1645222005100607
38 654 5.021839335339093
38 721 3.9112457952058652
38 754 4.9704101334593
38 756 5.36942656930661
38 933 2.8782457961404058
38 982 3.8891676596460023
39 64 4.174181142070188
39 224 0.43384834153126856
39 229 2.83145238008328
39 460 5.668941314505997
39 463 4.751675967318728
39 482 5.583120861482878
39 622 1.582601938428707
39 708 4.416839373842076
39 752 5.895523454206319
39 761 6.89507463717955
39 785 4.457096041824828
39 957 4.102102535682165
40 61 0.49072683622841207
40 105 2.5987535844076506
40 160 5.429575157523683
40 163 0.6076655196756597
40 186 5.4736071532354496
40 235 2.4292664953006327
40 258 0.2898276043015179
40 291 4.8688816388004685
40 343 4.009329149159918
40 397 5.5273585188428855
40 451 4.618603871660804
40 474 3.911912912954397
40 503 0.8451032807787745
40 509 1.5437150923325658
40 571 3.6386205508824268
40 628 2.3108156758790326
40 660 0.8433261301553037
40 838 3.041692078850698
40 843 3.1971014285475303
40 847 5.135446477247596
40 902 3.2104791112489677
41 171 3.264616865074533
41 191 4.308218967665089
41 205 0.41984628787932765
41 215 5.24564034022268
41 330 6.722388776033444
41 359 6.4584060898715325
41 369 6.809770337235036
41 395 7.169666901695355
41 476 4.403816718112821
41 539 5.77066420853938
41 567 4.965846959283107
41 580 7.449205345765496
41 614 6.460748546287933
41 686 5.594113002401601
41 746 4.767609921827374
41 910 4.104006989360553
41 915 0.1692877022278375
41 934 4.282593986255505
41 992 5.790092746958265
42 214 0.8492133449157441
42 228 3.7870587296075047
42 289 6.828860304912516
42 392 2.868274090588106
42 413 6.279315973001646
42 422 3.721339659733866
42 459 6.716003757278437
42 492 3.8989007879249833
42 548 5.92420920798826
42 571 0.011085342315877966
42 592 0.31961873151193926
42 593 3.1682282124537093
42 691 3.0312549067043317
42 714 5.906906762535671
42 825 2.9235691700999404
42 978 4.258546716976567
42 999 5.335331262460801
43 71 7.206641670792349
43 170 2.983063395150765
43 188 4.3261930756654365
43 197 6.115964729060326
43 308 5.034157618397157
43 367 2.0252442140261544
43 485 4.3738549158816955
43 520 5.264100751530944
43 528 4.001883056664131
43 535 5.648039995967557
43 562 1.9920996960959718
43 620 3.940110954805973
43 629 6.688213505106235
43 672 5.3033447483491285
43 693 3.6485706009168273
43 704 3.755059219874186
43 814 2.9388593037984516
43 851 7.3114123024349285
43 883 6.940284153996161
43 997 4.35599481070225
43 998 6.20296958086199
44 110 4.208152305480161
44 117 5.155304482436957
44 236 6.9170748828442274
44 244 3.636488196523952
44 266 1.0120673350620966
44 270 3.338992370876625
44 346 4.928503998099254
44 393 0.46430474128530885
44 481 7.070339623521459
44 596 5.764400033880139
44 679 7.46376242752769
44 685 0.2098015724748535
44 707 4.255541633301781
44 729 3.812386320322302
44 853 1.0038307867796634
44 900 6.865444509480038
44 902 0.5535246633719012
44 982 2.7622747368788616
45 62 1.9589944881572847
45 95 2.172063775355688
45 151 2.2110340813413014
45 156 1.0021574952760692
45 335 2.8626876602721736
45 357 7.154280644136718
45 365 1.5073072694198637
45 377 2.505975278922935
45 401 0.0067035589401987315
45 402 7.371565297788549
45 437 0.7873622025754317
45 446 2.5035323639338873
45 498 4.539280755707231
45 501 3.5762735962874506
45 535 4.463949732085485
45 555 0.10118243996460656
45 625 3.3400542778230404
45 652 5.226887317305491
45 666 4.318940497896724
45 862 2.2208673549910087
45 907 6.396419039739544
45 979 7.076790241378448
45 987 6.284936707978353
46 96 6.303044648711196
46 150 4.006265543222553
46 165 1.6777423399100284
46 187 3.2355678437241364
46 331 0.741683592146469
46 386 1.9999756810765132
46 499 3.8657390713707227
46 502 0.2870221989942171
46 510 0.4251280528800062
46 518 2.636419106353262
46 713 6.348180786371192
46 771 0.07283828197830178
46 847 6.849024011263042
46 859 5.743911264775298
46 884 4.109175642844581
46 898 3.99503100633727
47 77 2.9105099777476977
47 210 7.0329863580897625
47 280 6.732360658180974
47 323 3.251782487117526
47 343 6.689575416098432
47 437 1.7745864382507095
47 569 6.347358268553696
47 599 2.02425758827142
47 805 0.7554246173270704
47 969 5.392391778652636
47 990 0.33217815664356687
48 264 6.879864157166582
48 272 2.599179709279414
48 275 6.960295424055522
48 301 1.1575763394381584
48 402 0.6488339827227405
48 408 1.659535850806123
48 501 3.024495310911685
48 517 1.416461018176272
48 544 1.989695026928506
48 546 7.282064310082284
48 557 4.060516785932843
48 737 6.132313579290652
48 828 3.450068983689755
48 851 7.155536514226247
48 931 7.011217019361141
48 987 6.890395371574498
49 115 2.845183324516313
49 119 5.844470861586123
49 164 5.409957976364357
49 226 6.746320511622242
49 270 2.957341981868673
49 355 5.8265476997884855
49 361 3.415018163680607
49 390 6.674597372626013
49 425 1.7831121372294383
49 510 6.430314728628958
49 536 6.12676877071804
49 537 5.345710909221119
49 561 2.271779388244169
49 656 4.505838680093707
49 668 5.93452578618811
49 719 6.728662725629148
49 720 4.112997063558863
49 733 2.966325620598141
49 736 0.23614626707771424
49 767 6.677577714540086
49 780 4.619952197128126
49 790 6.584610359641195
49 820 3.9585189786440904
49 836 2.1145908085324083
49 934 1.1698843916848918
49 940 0.42016067282891867
50 149 5.278405627004177
50 154 5.528951969639598
50 206 5.068964124709772
50 277 2.809447587715815
50 317 0.4665964295737941
50 369 2.6667147294778144
50 462 2.633943740713954
50 649 4.2896215331952146
50 707 4.639790054031864
50 824 7.3110984701664306
50 842 1.529786921743972
50 910 5.317604741824123
50 953 2.6357918156456357
50 965 3.641457379655724
50 978 1.3538975791319139
51 78 1.9837221273270178
51 125 4.237565521124257
51 180 1.250280639039678
51 251 0.5912203345076091
51 294 7.029728154314316
51 300 2.40897806871769
51 316 4.489962527577368
51 379 3.971681098907911
51 390 3.409880794388298
51 477 6.9937854315124035
51 488 6.463744286537038
51 557 6.813375329032923
51 577 4.3933364228164695
51 578 1.017623725210496
51 725 5.403005493710426
51 771 4.899899454865779
51 816 0.8735268519844874
51 822 6.949902695835707
51 868 2.7361759123862277
51 893 4.14137595394586
52 64 4.468891799195953
52 92 3.968768042974292
52 124 6.272068926654261
52 158 0.5139540808745671
52 233 4.752260835823612
52 235 3.0021639552372954
52 245 3.967748235605441
52 296 5.86353387884129
52 356 5.430800864554762
52 367 5.267263762744662
52 398 3.6618809852825938
52 530 1.7423237595186867
52 577 3.86673185408179
52 584 4.809212450062008
52 594 6.145084822491337
52 618 2.431590423172126
52 874 4.307472682720066
52 887 6.774090820470489
52 985 5.89868538479373
52 990 2.1830213368225495
53 151 3.1586170896173074
53 232 7.303814323007411
53 267 1.6572899192268489
53 494 5.339640332905859
53 568 1.0720045412448314
53 605 6.6207244554217715
53 647 0.4890177081269397
53 710 2.3109425083976403
53 757 1.0095526181356855
53 843 2.5945692617720524
53 869 7.308096928899474
53 908 0.06515664380778675
53 917 2.1330679123431753
53 924 5.72883391482871
53 973 2.6678456023432537
53 983 6.017008605199654
53 988 5.615515252433703
54 85 2.794318764607532
54 98 2.700276616076773
54 149 2.581653817783123
54 203 1.2595243263584455
54 221 4.396744886309974
54 257 3.5616684133694836
54 383 4.4746436174374065
54 419 3.545476074270976
54 420 1.582580460307107
54 445 0.9314041841380561
54 475 6.655306862602708
54 500 2.1500247416538483
54 506 5.345319426115408
54 518 6.756325309621132
54 566 3.9732556310636062
54 620 1.548269053553909
54 628 4.9534998833238735
54 632 7.023748073259777
54 684 0.8019141917823375
54 732 3.671511837304611
54 734 2.051241179109925
54 743 5.586393196706813
54 744 4.0419489199322
54 760 3.0355591232249575
54 837 0.5807041836168729
54 907 3.498012994622153
55 59 7.395676255087589
55 154 1.1320458891868683
55 218 4.720613913056294
55 302 6.390066812734088
55 369 5.3156244833552755
55 438 3.7980051108791932
55 552 0.7400250687138465
55 674 3.6089582246373557
55 696 5.050654440463281
55 702 7.112168780117253
55 764 0.5737799537560754
55 877 4.972242891769852
55 955 6.082037272929078
55 980 3.9653467138794336
55 998 3.833028076824654
56 172 4.23199233154607
56 198 1.57982403404232
56 202 4.655059403760236
56 258 1.1879635604592613
56 269 0.938064836162171
56 385 0.5037942636688143
56 388 0.6867931897602363
56 411 1.0335273611032996
56 558 6.755625634001237
56 592 3.5321172828606904
56 609 5.642847227354096
56 646 0.947685616066418
56 718 5.561430091184093
56 838 5.4357071486863475
56 872 2.2061956978498163
56 875 6.784774697280129
56 970 6.879834195841296
57 61 1.3238594769445202
57 72 5.288674433865132
57 123 1.6377183809136968
57 214 4.662820823486354
57 260 6.431669196827316
57 306 2.5271453909384327
57 361 7.257181801055326
57 379 6.815675526766714
57 385 7.334850945640906
57 406 3.728836096612603
57 446 5.503112989950553
57 449 3.6655050283606125
57 573 6.81911285396176
57 626 0.09646652292171624
57 651 5.941566836430214
57 667 0.19270799753620882
57 736 3.016180466326872
57 786 0.5098075778186794
57 854 0.4874394484328882
57 916 6.713638605218386
57 923 2.5000218793084183
57 931 1.1421044273673717
57 944 5.624661174418427
57 962 0.32604152404042225
57 964 0.610019862408105
58 68 5.446642091659072
58 118 4.1481546626916055
58 120 6.122231537416509
58 140 3.106265060319467
58 196 3.5194043219398097
58 202 1.9628619851330311
58 229 5.618044793671795
58 289 5.396963217681849
58 296 2.396560965327308
58 324 0.09778773181582197
58 340 5.362795007321391
58 359 1.0307391478493115
58 393 3.505644553044576
58 410 5.266104262808154
58 438 5.205486671648119
58 541 1.873485498315701
58 591 4.322191557899962
58 777 6.409681865335428
58 902 1.8792410610287844
